Datetime,Open,High,Low,Close,Volume,rsi,macd,obv,so,action,change_pct,change_shares,profits,shares,curr_capital
2024-11-07 13:35:00-05:00,209.6999969482422,209.875,209.6999969482422,209.8600006103516,187480,45.8294794738732,-0.050725992565576784,50558801.0,41.49054960216543,hold,0.0,0.0,897.1078948974628,47.0,1033.6878662109375
2024-11-07 13:40:00-05:00,209.8600006103516,209.8800048828125,209.41000366210935,209.42999267578125,276542,37.857631325652044,-0.0665748228548541,50282259.0,27.56872391770093,hold,0.0,0.0,876.8975219726562,47.0,1033.6878662109375
2024-11-07 13:45:00-05:00,209.4499969482422,209.47000122070312,209.30999755859372,209.37559509277344,243553,36.98126895859254,-0.07586433750864816,50038706.0,19.4325149422326,buy,0.0,0.0,874.3408355712891,47.0,1033.6878662109375
2024-11-07 13:50:00-05:00,209.38499450683597,209.7449951171875,209.3500061035156,209.69000244140625,295244,44.91793750961272,-0.05684644917619178,50333950.0,15.752017846013128,hold,0.0,0.0,889.1179809570312,47.0,1033.6878662109375
2024-11-07 13:55:00-05:00,209.72000122070312,209.80999755859372,209.6699981689453,209.75999450683597,393630,46.53229941897919,-0.0365514260081911,50727580.0,30.792782461691875,hold,0.0,0.0,892.4076080322284,47.0,1033.6878662109375
2024-11-07 14:00:00-05:00,209.7808990478516,210.02520751953125,209.5,209.76499938964844,347200,46.65270120503721,-0.0205838401972325,51074780.0,44.549151346183514,hold,0.0,0.0,892.6428375244141,47.0,1033.6878662109375
2024-11-07 14:05:00-05:00,209.75999450683597,209.8500061035156,209.7400054931641,209.8401031494141,272059,48.525894852954686,-0.0036451942197001097,51346839.0,50.35470106062506,hold,0.0,0.0,896.1727142334003,47.0,1033.6878662109375
2024-11-07 14:10:00-05:00,209.83999633789065,209.8800048828125,209.67999267578125,209.7250061035156,332326,45.86782973773812,0.0008842787069400365,51014513.0,50.46608350958062,hold,0.0,0.0,890.76315307617,47.0,1033.6878662109375
2024-11-07 14:15:00-05:00,209.72999572753903,209.8000030517578,209.59039306640625,209.6300048828125,268580,43.73820674059121,-0.0013210669180532542,50745933.0,48.53628430686451,hold,0.0,0.0,886.298095703125,47.0,1033.6878662109375
2024-11-07 14:20:00-05:00,209.6300048828125,209.6750030517578,209.5,209.57000732421875,206151,42.399323994963,-0.005395195554661586,50539782.0,41.339818942437,hold,0.0,0.0,883.4782104492188,47.0,1033.6878662109375
2024-11-07 14:25:00-05:00,209.55999755859372,209.69500732421875,209.50999450683597,209.5458068847656,213662,41.84293558493992,-0.00813028336636365,50326120.0,35.78140057822152,hold,0.0,0.0,882.34078979492,47.0,1033.6878662109375
2024-11-07 14:30:00-05:00,209.5399932861328,209.64990234375,209.25,209.61090087890625,456291,43.97265096845345,-0.004165615803658054,50782411.0,37.264635080161156,hold,0.0,0.0,885.4002075195312,47.0,1033.6878662109375
2024-11-07 14:35:00-05:00,209.6300048828125,210.05999755859372,209.6199951171875,209.8699951171875,434528,51.57412908441895,0.01618063084911174,51216939.0,51.37512377994676,hold,0.0,0.0,897.57763671875,47.0,1033.6878662109375
2024-11-07 14:40:00-05:00,209.8800048828125,209.9199981689453,209.2120056152344,209.4900054931641,493455,42.47275312031854,0.004906232034890795,50723484.0,51.96051434836462,hold,0.0,0.0,879.7181243896503,47.0,1033.6878662109375
2024-11-07 14:45:00-05:00,209.47000122070312,209.6699981689453,209.2100067138672,209.639892578125,434419,46.484486033024346,0.008207959235136189,51157903.0,53.30050200266008,hold,0.0,0.0,886.7628173828125,47.0,1033.6878662109375
2024-11-07 14:50:00-05:00,209.63999938964844,209.8115997314453,209.3699951171875,209.42990112304688,378977,42.05919838751778,-0.002512677443769526,50778926.0,36.4096257929467,hold,0.0,0.0,876.8932189941406,47.0,1033.6878662109375
2024-11-07 14:55:00-05:00,209.42999267578125,209.9900054931641,209.42999267578125,209.97999572753903,302845,54.32581349517557,0.027052376868282366,51081771.0,55.67782664632214,hold,0.0,0.0,902.7476654052716,47.0,1033.6878662109375
2024-11-07 15:00:00-05:00,209.97000122070312,210.1199951171875,209.82000732421875,210.06500244140625,371513,55.88025283912903,0.050575392340373546,51453284.0,70.13829981313262,hold,0.0,0.0,906.7429809570312,47.0,1033.6878662109375
2024-11-07 15:05:00-05:00,210.05999755859372,210.1956024169922,209.8699951171875,210.1199951171875,341178,56.90212168055299,0.0670475622384485,51794462.0,92.29115388895052,hold,0.0,0.0,909.32763671875,47.0,1033.6878662109375
2024-11-07 15:10:00-05:00,210.13999938964844,210.3300018310547,209.8000030517578,210.25999450683597,477495,59.4754005116904,0.0835090152944234,52271957.0,93.34495398956909,hold,0.0,0.0,915.9076080322284,47.0,1033.6878662109375
2024-11-07 15:15:00-05:00,210.25,210.3500061035156,210.0200042724609,210.08999633789065,416437,55.16794732266969,0.07912716075431844,51855520.0,87.75673459236219,hold,0.0,0.0,907.9176940917987,47.0,1033.6878662109375
2024-11-07 15:20:00-05:00,210.1000061035156,210.3300018310547,209.94000244140625,210.0500030517578,356916,54.173914018229354,0.07002708997148976,51498604.0,81.54178705031782,hold,0.0,0.0,906.0380096435547,47.0,1033.6878662109375
2024-11-07 15:25:00-05:00,210.0500030517578,210.21800231933597,209.97999572753903,210.00999450683597,334731,53.142328959040135,0.05828619371898211,51163873.0,73.68348257508168,hold,0.0,0.0,904.1576080322284,47.0,1033.6878662109375
2024-11-07 15:30:00-05:00,210.00999450683597,210.0449981689453,209.8500061035156,209.9250030517578,367588,50.92390904885725,0.04250200614238586,50796285.0,68.85911490053036,hold,0.0,0.0,900.1630096435547,47.0,1033.6878662109375
2024-11-07 15:35:00-05:00,209.9281005859375,209.97999572753903,209.80999755859372,209.82000732421875,401882,48.2445408732239,0.023637498486198803,50394403.0,62.134090026906044,hold,0.0,0.0,895.2282104492188,47.0,1033.6878662109375
2024-11-07 15:40:00-05:00,209.82000732421875,210.15719604492188,209.8101043701172,210.125,441893,55.55921306318802,0.029941841995119418,50836296.0,65.49682554554825,hold,0.0,0.0,909.5628662109375,47.0,1033.6878662109375
2024-11-07 15:45:00-05:00,210.1300048828125,210.4900054931641,210.125,210.33999633789065,500622,59.86532028446213,0.0458794501576744,51336918.0,74.01732987229292,hold,0.0,0.0,919.6676940917987,47.0,1033.6878662109375
2024-11-07 15:50:00-05:00,210.2899932861328,210.2899932861328,209.67999267578125,209.7700042724609,1083552,46.89262833275791,0.016818831650985834,50253366.0,70.76432882908422,hold,0.0,0.0,892.8780670165997,47.0,1033.6878662109375
2024-11-07 15:55:00-05:00,209.75999450683597,210.22999572753903,209.7100067138672,210.22000122070312,1929553,55.15483193389742,0.02613258452385503,52182919.0,69.30769118849679,hold,0.0,0.0,914.0279235839844,47.0,1033.6878662109375
2024-11-08 09:30:00-05:00,209.7550048828125,209.9633026123047,208.50100708007807,209.0240020751953,2181316,38.161663381249504,-0.046092779175861145,50001603.0,48.645646586939094,hold,0.0,0.0,857.8159637451172,47.0,1033.6878662109375
2024-11-08 09:35:00-05:00,209.00999450683597,209.8498992919922,208.943603515625,209.30499267578125,581167,42.633584365959976,-0.07127601871052015,50582770.0,47.53623986670351,hold,0.0,0.0,871.0225219726562,47.0,1033.6878662109375
2024-11-08 09:40:00-05:00,209.32000732421875,209.55470275878903,209.0,209.13999938964844,572889,40.76923192762826,-0.09395321643256677,50009881.0,32.94745213564546,hold,0.0,0.0,863.2678375244141,47.0,1033.6878662109375
2024-11-08 09:45:00-05:00,209.13999938964844,209.38999938964844,208.8999938964844,209.32000732421875,563727,43.66373667125629,-0.09163958921515118,50573608.0,37.9081607863908,hold,0.0,0.0,871.7282104492188,47.0,1033.6878662109375
2024-11-08 09:50:00-05:00,209.32000732421875,209.7250061035156,209.2400054931641,209.3804931640625,438350,44.642660412411665,-0.08120223693962533,51011958.0,39.17346242069607,hold,0.0,0.0,874.571044921875,47.0,1033.6878662109375
2024-11-08 09:55:00-05:00,209.3699951171875,209.7700042724609,209.3699951171875,209.47999572753903,438838,46.29589153579842,-0.06354520195803334,51450796.0,44.871411292075955,hold,0.0,0.0,879.2476654052716,47.0,1033.6878662109375
2024-11-08 10:00:00-05:00,209.47999572753903,209.7700042724609,209.4600067138672,209.4900054931641,486890,46.46908732650672,-0.047855009593659376,51937686.0,47.72038572776661,hold,0.0,0.0,879.7181243896503,47.0,1033.6878662109375
2024-11-08 10:05:00-05:00,209.4882049560547,209.50999450683597,208.90499877929688,208.9199981689453,438515,38.796179334841305,-0.0711263662894211,51499171.0,40.00301749379354,hold,0.0,0.0,852.9277801513672,47.0,1033.6878662109375
2024-11-08 10:10:00-05:00,208.94000244140625,209.0169982910156,208.55999755859372,208.8000030517578,438895,37.396294712648725,-0.08871730503502814,51060276.0,28.607119751033295,hold,0.0,0.0,847.2880096435547,47.0,1033.6878662109375
2024-11-08 10:15:00-05:00,208.79519653320312,209.32000732421875,208.75,209.27999877929688,377244,45.81828125413749,-0.0633335030744965,51437520.0,25.08764796587853,hold,0.0,0.0,869.8478088378906,47.0,1033.6878662109375
2024-11-08 10:20:00-05:00,209.2899932861328,209.3280029296875,208.69749450683597,208.7100067138672,434767,39.09274665057915,-0.0792080451617328,51002753.0,21.568431900537156,hold,0.0,0.0,843.0581817626953,47.0,1033.6878662109375
2024-11-08 10:25:00-05:00,208.72000122070312,208.8600006103516,208.3999938964844,208.4075927734375,448011,36.06775095986587,-0.10285360628023263,50554742.0,16.691621203620976,buy,0.0,0.0,828.8447265625,47.0,1033.6878662109375
2024-11-08 10:30:00-05:00,208.3999938964844,208.6300048828125,208.2899932861328,208.3800048828125,450929,35.795631266494816,-0.11235717156298353,50103813.0,5.183202376590863,buy,0.0,0.0,827.548095703125,47.0,1033.6878662109375
2024-11-08 10:35:00-05:00,208.375,208.45030212402344,208.0200042724609,208.1999969482422,459332,33.993467655420936,-0.12196962163788488,49644481.0,4.768016623225542,buy,0.0,0.0,819.0877227783203,47.0,1033.6878662109375
2024-11-08 10:40:00-05:00,208.18499755859372,208.3587951660156,208.08999633789065,208.27999877929688,301962,35.54658086333373,-0.11427520882274156,49946443.0,9.370052643156171,buy,0.0,0.0,822.8478088378906,47.0,1033.6878662109375
2024-11-08 10:45:00-05:00,208.2720947265625,208.55999755859372,208.1999969482422,208.38999938964844,486901,37.71662315287054,-0.09396163514346234,50433344.0,14.870989622896872,buy,0.0,0.0,828.0178375244141,47.0,1033.6878662109375
2024-11-08 10:50:00-05:00,208.38999938964844,208.7250061035156,208.38999938964844,208.7100067138672,297861,43.65944689438201,-0.05318719156911478,50731205.0,24.92648474459324,hold,0.0,0.0,843.0581817626953,47.0,1033.6878662109375
2024-11-08 10:55:00-05:00,208.68499755859372,208.72999572753903,208.4550018310547,208.62759399414065,238188,42.53387141300806,-0.027286017555973596,50493017.0,31.763567243305737,hold,0.0,0.0,839.1847839355487,47.0,1033.6878662109375
2024-11-08 11:00:00-05:00,208.6300048828125,208.6999053955078,208.2100067138672,208.36990356445312,258620,39.1363266932745,-0.0231885267177126,50234397.0,31.38078962053788,hold,0.0,0.0,827.0733337402344,47.0,1033.6878662109375
2024-11-08 11:05:00-05:00,208.35020446777344,208.7100067138672,208.2400054931641,208.6999969482422,354712,45.17738752010836,0.004591881822402166,50589109.0,31.190127418156926,hold,0.0,0.0,842.5877227783203,47.0,1033.6878662109375
2024-11-08 11:10:00-05:00,208.7100067138672,208.97000122070312,208.5800018310547,208.889892578125,285754,48.35324443378201,0.036802430488736326,50874863.0,39.077705903643334,hold,0.0,0.0,851.5128173828125,47.0,1033.6878662109375
2024-11-08 11:15:00-05:00,208.88499450683597,209.02720642089844,208.8500061035156,209.00999450683597,238174,50.31370238274532,0.06556322383221586,51113037.0,57.64209231362773,hold,0.0,0.0,857.1576080322284,47.0,1033.6878662109375
2024-11-08 11:20:00-05:00,209.0050048828125,209.07000732421875,208.91000366210935,209.05560302734372,213353,51.073226811995504,0.085750661929616,51326390.0,71.08128354128166,buy,0.0,0.0,859.3012084960919,47.0,1033.6878662109375
2024-11-08 11:25:00-05:00,209.0500030517578,209.42999267578125,208.92999267578125,209.3350067138672,347567,55.555459158454155,0.11423104639193868,51673957.0,82.7083513500709,buy,0.0,0.0,872.4331817626953,47.0,1033.6878662109375
2024-11-08 11:30:00-05:00,209.3500061035156,209.44869995117188,209.2899932861328,209.40989685058597,279650,56.70046627426207,0.13310436753073648,51953607.0,89.9072229150816,buy,0.0,0.0,875.9530181884784,47.0,1033.6878662109375
2024-11-08 11:35:00-05:00,209.3999938964844,209.53990173339844,209.19000244140625,209.2449951171875,256873,53.436022685611455,0.12936046808608995,51696734.0,90.38143691224784,buy,0.0,0.0,868.20263671875,47.0,1033.6878662109375
2024-11-08 11:40:00-05:00,209.24009704589844,209.4071044921875,209.1499938964844,209.22999572753903,219121,53.13634989945179,0.12090837304871152,51477613.0,85.83034355556782,buy,0.0,0.0,867.4976654052716,47.0,1033.6878662109375
2024-11-08 11:45:00-05:00,209.2350006103516,209.2700042724609,208.9149932861328,209.0,252124,48.63262593183024,0.09595220636206643,51225489.0,74.32332655699979,buy,0.0,0.0,856.6878662109375,47.0,1033.6878662109375
2024-11-08 11:50:00-05:00,208.99969482421875,209.25,208.9900054931641,209.2100067138672,191269,52.584461183732685,0.08982108419559924,51416758.0,72.5840863024287,buy,0.0,0.0,866.5581817626953,47.0,1033.6878662109375
2024-11-08 11:55:00-05:00,209.2198944091797,209.27099609375,209.1100006103516,209.1634063720703,159671,51.63517378616974,0.07922975555648626,51257087.0,69.94401030869949,buy,0.0,0.0,864.3679656982422,47.0,1033.6878662109375
2024-11-08 12:00:00-05:00,209.16749572753903,209.3950042724609,209.1300048828125,209.24679565429688,188288,53.26118595860276,0.0745131243436985,51445375.0,75.00975734001038,buy,0.0,0.0,868.2872619628906,47.0,1033.6878662109375
2024-11-08 12:05:00-05:00,209.2570953369141,209.2570953369141,208.9499969482422,208.97999572753903,166893,47.73196862241954,0.051207805573610446,51278482.0,69.18284455459106,hold,0.0,0.0,855.7476654052716,47.0,1033.6878662109375
2024-11-08 12:10:00-05:00,208.9600067138672,209.0399932861328,208.88499450683597,208.9250030517578,207904,46.65681203902483,0.0308734918752515,51070578.0,62.851672008200524,hold,0.0,0.0,853.1630096435547,47.0,1033.6878662109375
2024-11-08 12:15:00-05:00,208.92999267578125,209.13499450683597,208.8999938964844,209.0800018310547,175506,50.07052853246775,0.026798102074562402,51246084.0,54.22785709657987,hold,0.0,0.0,860.4479522705078,47.0,1033.6878662109375
2024-11-08 12:20:00-05:00,209.07009887695312,209.30499267578125,209.07009887695312,209.13999938964844,193853,51.367891702907826,0.027003295192432785,51439937.0,48.93982035016825,hold,0.0,0.0,863.2678375244141,47.0,1033.6878662109375
2024-11-08 12:25:00-05:00,209.12359619140625,209.2400054931641,208.94000244140625,208.94500732421875,166698,47.0857400737792,0.013546330117790682,51273239.0,34.428898434165035,hold,0.0,0.0,854.1032104492188,47.0,1033.6878662109375
2024-11-08 12:30:00-05:00,208.94500732421875,209.08999633789065,208.8999938964844,209.05340576171875,177110,49.6010006285366,0.011562423608813759,51450349.0,25.637738335736323,hold,0.0,0.0,859.1979370117188,47.0,1033.6878662109375
2024-11-08 12:35:00-05:00,209.05499267578125,209.19000244140625,208.97000122070312,209.0,227486,48.380794985695886,0.006521288503931806,51222863.0,17.479807393596914,buy,0.0,0.0,856.6878662109375,47.0,1033.6878662109375
2024-11-08 12:40:00-05:00,209.0050048828125,209.1199951171875,208.9149932861328,208.9850006103516,161571,48.023467631209705,0.002264347981371411,51061292.0,19.515377446409882,buy,0.0,0.0,855.9828948974628,47.0,1033.6878662109375
2024-11-08 12:45:00-05:00,208.9900054931641,209.3000030517578,208.9600067138672,209.17999267578125,216642,52.89421439334062,0.01211808446476351,51277934.0,29.777334162133563,hold,0.0,0.0,865.1475219726562,47.0,1033.6878662109375
2024-11-08 12:50:00-05:00,209.19000244140625,209.3699951171875,209.1000061035156,209.3300018310547,239041,56.287927718047726,0.02740124697361657,51516975.0,53.008697324046835,hold,0.0,0.0,872.1979522705078,47.0,1033.6878662109375
2024-11-08 12:55:00-05:00,209.33999633789065,209.42999267578125,209.13999938964844,209.17999267578125,194549,52.235187694091366,0.02607737923071243,51322426.0,65.96136931737072,hold,0.0,0.0,865.1475219726562,47.0,1033.6878662109375
2024-11-08 13:00:00-05:00,209.2050018310547,209.2471923828125,209.05099487304688,209.22000122070312,158692,53.20295640626715,0.026480996080544304,51481118.0,67.61742729540738,hold,0.0,0.0,867.0279235839844,47.0,1033.6878662109375
2024-11-08 13:05:00-05:00,209.2100067138672,209.2899932861328,208.9850006103516,209.0908050537109,510562,49.70100415012452,0.017087603576050527,50970556.0,51.12038151766703,hold,0.0,0.0,860.9557037353497,47.0,1033.6878662109375
2024-11-08 13:10:00-05:00,209.08999633789065,209.2700042724609,208.97999572753903,209.0749969482422,193729,49.27363425198541,0.00924326765105475,50776827.0,44.69860290617451,hold,0.0,0.0,860.2127227783203,47.0,1033.6878662109375
2024-11-08 13:15:00-05:00,209.0800018310547,209.16400146484372,208.9600067138672,209.00450134277344,167758,47.31953707686898,-0.0007300323355508582,50609069.0,31.518137954843453,hold,0.0,0.0,856.8994293212891,47.0,1033.6878662109375
2024-11-08 13:20:00-05:00,209.0,209.1000061035156,208.8999938964844,209.00999450683597,158433,47.494273500230236,-0.006663819246475679,50767502.0,25.848587945846845,hold,0.0,0.0,857.1576080322284,47.0,1033.6878662109375
2024-11-08 13:25:00-05:00,209.0,209.1000061035156,208.9499969482422,208.99009704589844,136921,46.88760467283295,-0.011359840883249497,50630581.0,19.894482268975615,buy,0.0,0.0,856.2224273681641,47.0,1033.6878662109375
2024-11-08 13:30:00-05:00,208.9850006103516,209.1999969482422,208.8800048828125,209.1199951171875,202673,51.26430970557579,-0.00544838971941718,50833254.0,27.13035662395979,hold,0.0,0.0,862.32763671875,47.0,1033.6878662109375
2024-11-08 13:35:00-05:00,209.1150054931641,209.27999877929688,209.0901031494141,209.25999450683597,227784,55.51869691736323,0.007458792378112297,51061038.0,43.242248638095845,hold,0.0,0.0,868.9076080322284,47.0,1033.6878662109375
2024-11-08 13:40:00-05:00,209.25999450683597,209.30999755859372,209.1000061035156,209.2100067138672,217570,53.71562507956413,0.01193260903487151,50843468.0,57.5759257204175,hold,0.0,0.0,866.5581817626953,47.0,1033.6878662109375
2024-11-08 13:45:00-05:00,209.1999969482422,209.2100067138672,208.9900054931641,209.0500030517578,172947,48.30758685010129,0.003837878171918367,50670521.0,53.33388821070715,hold,0.0,0.0,859.0380096435547,47.0,1033.6878662109375
2024-11-08 13:50:00-05:00,209.0449981689453,209.0749969482422,208.7899932861328,208.79840087890625,257933,41.271121718551626,-0.01756458588085065,50412588.0,30.741598756223066,hold,0.0,0.0,847.2127075195312,47.0,1033.6878662109375
2024-11-08 13:55:00-05:00,208.8000030517578,208.95989990234372,208.6750030517578,208.9199981689453,228879,45.40967958616416,-0.022329375647952798,50641467.0,21.55775399829558,hold,0.0,0.0,852.9277801513672,47.0,1033.6878662109375
2024-11-08 14:00:00-05:00,208.8999938964844,209.02999877929688,208.80499267578125,208.82000732421875,181412,42.74234962567231,-0.03050655927169999,50460055.0,17.656648611411242,hold,0.0,0.0,848.2282104492188,47.0,1033.6878662109375
2024-11-08 14:05:00-05:00,208.80999755859372,208.83999633789065,208.6750030517578,208.7100982666016,78457,39.963591492692046,-0.04095733033447005,50381598.0,19.06103716954944,buy,0.0,0.0,843.0624847412128,47.0,1033.6878662109375
2024-11-08 14:10:00-05:00,208.72000122070312,208.75,208.5399932861328,208.57000732421875,241051,36.68946821565212,-0.05411808260385442,50140547.0,9.543628848782456,hold,0.0,0.0,836.4782104492188,47.0,1033.6878662109375
2024-11-08 14:15:00-05:00,208.57000732421875,208.5800018310547,208.3800048828125,208.3999938964844,210522,33.140903641981076,-0.0700737272649385,49930025.0,3.8580439767772363,buy,0.0,0.0,828.487579345705,47.0,1033.6878662109375
2024-11-08 14:20:00-05:00,208.40499877929688,208.7400054931641,208.3999938964844,208.7328948974609,237904,44.46697270220074,-0.05469019893312016,50167929.0,14.664246779098503,buy,0.0,0.0,844.1339263915997,47.0,1033.6878662109375
2024-11-08 14:25:00-05:00,208.72999572753903,208.8000030517578,208.72000122070312,208.7761993408203,169610,45.754291559613506,-0.0388270398158998,50337539.0,27.565575025705815,hold,0.0,0.0,846.1692352294922,47.0,1033.6878662109375
2024-11-08 14:30:00-05:00,208.7749938964844,208.82000732421875,208.6699981689453,208.7100067138672,219729,44.07252931895495,-0.030394182972566186,50117810.0,38.67723305112571,hold,0.0,0.0,843.0581817626953,47.0,1033.6878662109375
2024-11-08 14:35:00-05:00,208.7100067138672,208.9199981689453,208.6750030517578,208.9149932861328,176323,50.17969401747779,-0.009685262474790998,50294133.0,45.20410842029409,hold,0.0,0.0,852.6925506591797,47.0,1033.6878662109375
2024-11-08 14:40:00-05:00,208.9149932861328,209.13999938964844,208.85499572753903,208.8679962158203,397151,48.86229194131831,0.001573528345101105,49896982.0,48.494344906041604,hold,0.0,0.0,850.4836883544922,47.0,1033.6878662109375
2024-11-08 14:45:00-05:00,208.8800048828125,209.0500030517578,208.85470581054688,208.94500732421875,214108,51.126573326685495,0.014229282413483854,50111090.0,56.917372186127615,hold,0.0,0.0,854.1032104492188,47.0,1033.6878662109375
2024-11-08 14:50:00-05:00,208.9499969482422,208.9600067138672,208.7449951171875,208.76510620117188,224362,46.002283230424894,0.010669220611477834,49886728.0,53.207891862786745,hold,0.0,0.0,845.6478576660156,47.0,1033.6878662109375
2024-11-08 14:55:00-05:00,208.77999877929688,208.7949981689453,208.55999755859372,208.55999755859372,214443,40.9615039091662,-0.004500978422150359,49672285.0,43.61149799623796,hold,0.0,0.0,836.0077514648419,47.0,1033.6878662109375
2024-11-08 15:00:00-05:00,208.57000732421875,208.6300048828125,208.22000122070312,208.2949981689453,337779,35.54258226455214,-0.029964768567987035,49334506.0,26.077641086894808,buy,0.0,0.0,823.5527801513672,47.0,1033.6878662109375
2024-11-08 15:05:00-05:00,208.2949981689453,208.47999572753903,208.22999572753903,208.47999572753903,282471,41.37349802119796,-0.03175947851588701,49616977.0,20.031868382061788,buy,0.0,0.0,832.2476654052716,47.0,1033.6878662109375
2024-11-08 15:10:00-05:00,208.47999572753903,208.6300048828125,208.3500061035156,208.5957946777344,270872,44.7430640538955,-0.02296849313248081,49887849.0,25.753127781555627,hold,0.0,0.0,837.690216064455,47.0,1033.6878662109375
2024-11-08 15:15:00-05:00,208.58999633789065,208.75999450683597,208.5200042724609,208.72999572753903,224322,48.44148518908167,-0.006776708126357944,50112171.0,41.51394025840376,hold,0.0,0.0,843.9976654052716,47.0,1033.6878662109375
2024-11-08 15:20:00-05:00,208.7400054931641,208.75,208.42999267578125,208.5200042724609,270290,43.5316685842451,-0.008745161496248988,49841881.0,42.963528104422366,hold,0.0,0.0,834.1280670165997,47.0,1033.6878662109375
2024-11-08 15:25:00-05:00,208.50999450683597,208.57000732421875,208.07000732421875,208.25999450683597,441883,38.34877768794441,-0.02516503061481104,49399998.0,35.266443749946674,hold,0.0,0.0,821.9076080322284,47.0,1033.6878662109375
2024-11-08 15:30:00-05:00,208.2700042724609,208.3500061035156,208.1499938964844,208.17999267578125,303866,36.89328821763937,-0.038236968434338464,49096132.0,20.214705479304165,buy,0.0,0.0,818.1475219726562,47.0,1033.6878662109375
2024-11-08 15:35:00-05:00,208.19000244140625,208.25,207.8999938964844,208.2100067138672,740029,37.84637660801792,-0.04141712965801361,49836161.0,17.678649026117885,hold,0.0,0.0,819.5581817626953,47.0,1033.6878662109375
2024-11-08 15:40:00-05:00,208.2100067138672,208.30999755859372,208.09500122070312,208.2250061035156,644075,38.34749712176787,-0.039094409410607794,50480236.0,20.49684989841503,buy,0.0,0.0,820.26315307617,47.0,1033.6878662109375
2024-11-08 15:45:00-05:00,208.22999572753903,208.5399932861328,208.22000122070312,208.4199981689453,410569,44.6007714593928,-0.021868534359508862,50890805.0,31.04903710084057,hold,0.0,0.0,829.4277801513672,47.0,1033.6878662109375
2024-11-08 15:50:00-05:00,208.41000366210935,208.4149932861328,207.7700042724609,207.8800048828125,1059663,34.2426638884079,-0.043059864697678835,49831142.0,25.579998091797638,buy,0.0,0.0,804.048095703125,47.0,1033.6878662109375
2024-11-08 15:55:00-05:00,207.8800048828125,208.3000030517578,207.44000244140625,208.2899932861328,2472788,44.736704114567736,-0.02649571632332237,52303930.0,35.48324721951364,hold,0.0,0.0,823.3175506591797,47.0,1033.6878662109375
2024-11-11 09:30:00-05:00,208.5,209.6499938964844,208.1293029785156,209.5200042724609,2846152,63.53723785876338,0.06525682925642026,55150082.0,52.87739760856739,hold,0.0,0.0,881.1280670165997,47.0,1033.6878662109375
2024-11-11 09:35:00-05:00,209.5850067138672,209.6199951171875,208.25,208.25999450683597,718813,46.198691747077504,0.04027014474889412,54431269.0,62.38074792516358,hold,0.0,0.0,821.9076080322284,47.0,1033.6878662109375
2024-11-11 09:40:00-05:00,208.2550048828125,208.51499938964844,207.7100067138672,208.1678924560547,857721,45.22714523861682,0.017864773838078135,53573548.0,54.71942591748644,hold,0.0,0.0,817.5788116455078,47.0,1033.6878662109375
2024-11-11 09:45:00-05:00,208.1999969482422,208.3300018310547,207.3000030517578,207.30999755859372,795267,37.34842502798311,-0.05065998102907604,52778281.0,23.488494584950338,hold,0.0,0.0,777.2577514648419,47.0,1033.6878662109375
2024-11-11 09:50:00-05:00,207.30999755859372,207.3699951171875,206.32000732421875,206.3950042724609,885729,31.121357912471613,-0.14802771282573263,51892552.0,11.871265538355907,buy,-0.19966859534592168,1.0,734.2530670165997,48.0,827.2928619384766
2024-11-11 09:55:00-05:00,206.39849853515625,206.8800048828125,206.22000122070312,206.67999267578125,688989,34.76937415694302,-0.18145207324185653,52581541.0,5.362775913473516,buy,0.0,0.0,747.9325103759766,48.0,827.2928619384766
2024-11-11 10:00:00-05:00,206.69000244140625,206.96499633789065,205.9600067138672,205.9940948486328,679218,30.572549999073377,-0.23459193214374585,51902323.0,5.528942939757048,buy,0.0,0.0,715.0094146728516,48.0,827.2928619384766
2024-11-11 10:05:00-05:00,205.9967041015625,207.08999633789065,205.91000366210935,206.95069885253903,712058,41.22758512683655,-0.19194809219024095,52614381.0,14.05360213265136,hold,0.0,0.0,760.9264068603497,48.0,827.2928619384766
2024-11-11 10:10:00-05:00,206.9499969482422,207.3000030517578,206.7100067138672,206.97000122070312,524806,41.42293555118583,-0.15088325814508302,53139187.0,19.030734294484468,hold,0.0,0.0,761.8529205322266,48.0,827.2928619384766
2024-11-11 10:15:00-05:00,206.9550018310547,207.05999755859372,206.5449981689453,206.6100006103516,335354,38.83059421247387,-0.1368231373719912,52803833.0,24.96164893269834,hold,0.0,0.0,744.5728912353534,48.0,827.2928619384766
2024-11-11 10:20:00-05:00,206.5800018310547,206.7353057861328,206.2501983642578,206.72000122070312,330915,40.06486191182317,-0.11011987497050796,53134748.0,22.905514937877374,hold,0.0,0.0,749.8529205322266,48.0,827.2928619384766
2024-11-11 10:25:00-05:00,206.6999969482422,207.00999450683597,206.5399932861328,206.6999969482422,308517,39.9071595242034,-0.08493758791080402,52826231.0,20.49905346302048,hold,0.0,0.0,748.8927154541016,48.0,827.2928619384766
2024-11-11 10:30:00-05:00,206.7050018310547,207.16000366210935,206.6699981689453,207.1000061035156,379273,44.60279450662078,-0.03503085015455798,53205504.0,24.866315251213216,hold,0.0,0.0,768.0931549072247,48.0,827.2928619384766
2024-11-11 10:35:00-05:00,207.0800018310547,207.25,206.92999267578125,207.07000732421875,283065,44.323076881239125,0.0003942412321046862,52922439.0,27.98580738516447,hold,0.0,0.0,766.6532135009766,48.0,827.2928619384766
